T,U,Delta,kind,w1_nf,ne_target,mu,ne_actual,dne,A_arith_0,A_typ_0,R0_typ_over_arith,iterations,converged,diff,runtime_dmft_sec,solution_dir,status,error
0.02,0.25,0.05,typ,0.45,0.55,0.2409885093526214,0.5541359768726819,0.004135976872681857,0.6108465436370366,0.610834703685777,0.9999806171429093,91,True,0.001974648062240666,0.1249642372131348,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p05__w1_0p45__typ,ok,
0.02,0.25,0.05,typ,0.4,0.6,0.3036009491548535,0.6015748502836463,0.001574850283646345,0.6036085987127334,0.6035782578540501,0.9999497342172592,26,True,0.001885730779040198,0.04390215873718262,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p05__w1_0p4__typ,ok,
0.02,0.75,0.05,typ,0.5,0.5,0.4264882477564351,0.4991014908089744,-0.0008985091910256315,0.4279289506251012,0.4279182512100859,0.9999749972162444,99,True,0.001972829772628606,0.2280592918395996,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p05__w1_0p5__typ,ok,
0.02,0.75,0.05,typ,0.45,0.55,0.4822624255281074,0.5485612546894619,-0.001438745310538114,0.4239965515138672,0.4239889973901572,0.9999821835255901,170,True,0.001985141574469076,0.6549515724182129,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p05__w1_0p45__typ,ok,
0.02,0.75,0.05,typ,0.4,0.6,0.5501422649610966,0.6031227773235661,0.003122777323566139,0.4181743244611539,0.4181660527284591,0.9999802194151794,212,True,0.001995532913218818,0.9438014030456543,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p05__w1_0p4__typ,ok,
0.02,1.25,0.05,typ,0.5,0.5,0.8538089934803182,0.4974384141023492,-0.002561585897650764,0.3320555183831078,0.3317198082454853,0.9989889939512007,177,True,0.001993999872136617,0.6774165630340576,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p05__w1_0p5__typ,ok,
0.02,1.25,0.05,typ,0.45,0.55,0.9024029423371388,0.5486191534930627,-0.001380846506937372,0.3255214377562063,0.3251862089629258,0.9989701790592005,247,True,0.001975057749808753,0.5961935520172119,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p05__w1_0p45__typ,ok,
0.02,1.25,0.05,typ,0.4,0.6,0.9660494423847711,0.603939012349454,0.003939012349454041,0.3258013934698377,0.3254772442884979,0.9990050712248727,258,True,0.00198381622210715,0.6610925197601318,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p05__w1_0p4__typ,ok,
0.02,2.25,0.05,typ,0.5,0.5,1.735562110145787,0.5004564218060008,0.0004564218060008063,0.2439713538274824,0.2434550704560954,0.9978838361008887,191,True,0.001997627051485806,0.4914126396179199,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p05__w1_0p5__typ,ok,
0.02,2.25,0.05,typ,0.45,0.55,1.80141125114307,0.5528314947259011,0.002831494725901051,0.2694907584949931,0.2689497746371589,0.9979925699090559,168,True,0.001957318309448742,0.3549165725708008,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p05__w1_0p45__typ,ok,
0.02,2.25,0.05,typ,0.4,0.6,1.851099886854835,0.6018822205014474,0.001882220501447374,0.266684572241471,0.2661242349714482,0.9978988763192667,165,True,0.00195032133031648,0.3514602184295654,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p05__w1_0p4__typ,ok,
0.02,1.75,0.05,typ,0.5,0.5,1.250843918044548,0.4952665223078461,-0.004733477692153931,0.2440863898635494,0.2436172808153742,0.9980781023946584,172,True,0.001999631954935589,0.3873543739318848,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p05__w1_0p5__typ,ok,
0.02,1.75,0.05,typ,0.45,0.55,1.296591884478131,0.5462006068975049,-0.003799393102495108,0.2431168633680389,0.2426242675475017,0.9979738311291408,201,True,0.001968600453829281,0.4277253150939941,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p05__w1_0p45__typ,ok,
0.02,1.75,0.05,typ,0.4,0.6,1.358049789858561,0.6016386861267399,0.001638686126739897,0.2574196288201438,0.2569040456849054,0.997997110253008,209,True,0.00199465318153199,0.3670632839202881,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p05__w1_0p4__typ,ok,
0.02,2.5,0.05,typ,0.5,0.5,2,0.5001886737694193,0.0001886737694193341,0.2646959269568565,0.2641629210640807,0.9979863464507986,215,True,0.001991259119545655,0.7186083793640137,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p05__w1_0p5__typ,ok,
0.02,2.5,0.05,typ,0.45,0.55,2.022250225787641,0.5464602820558865,-0.003539717944113563,0.2418487729654295,0.2412914335409662,0.9976955044359768,175,True,0.001971969455690195,0.4263579845428467,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p05__w1_0p45__typ,ok,
0.02,2.5,0.05,typ,0.4,0.6,2.07829940693972,0.601374898391097,0.001374898391097057,0.2526381587798386,0.252053686483443,0.9976865240816413,466,True,0.001931670887386312,0.9218473434448242,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p05__w1_0p4__typ,ok,
0.02,2.75,0.05,typ,0.5,0.5,2.229950108963656,0.5012823273552273,0.001282327355227264,0.2489086353236687,0.2483694827877184,0.9978339339844547,127,True,0.001953839114490124,0.2220046520233154,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p05__w1_0p5__typ,ok,
0.02,2.75,0.05,typ,0.45,0.55,2.273772907108411,0.5477295010242822,-0.00227049897571785,0.2481975361764605,0.2476298523186911,0.9977127740004404,201,True,0.001983748501816199,0.333817720413208,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p05__w1_0p45__typ,ok,
0.02,2.75,0.05,typ,0.4,0.6,2.335512945229335,0.6019327353852127,0.001932735385212769,0.2630614419740264,0.2624751460218394,0.9977712585022441,176,True,0.001967276929514834,0.2812542915344238,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p05__w1_0p4__typ,ok,
0.02,3,0.05,typ,0.5,0.5,2.474408602982715,0.498680801253566,-0.001319198746433992,0.2476316342644765,0.2470867501279395,0.9977996182185871,217,True,0.001977182296836196,0.3687968254089355,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3__Delta_0p05__w1_0p5__typ,ok,
0.02,3,0.05,typ,0.45,0.55,2.514106760830754,0.5483689626006876,-0.001631037399312474,0.24264736433211,0.2420733924746895,0.9976345432022293,171,True,0.001986642378804923,0.2752835750579834,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3__Delta_0p05__w1_0p45__typ,ok,
0.02,3,0.05,typ,0.4,0.6,2.568137306893509,0.5988433127316634,-0.00115668726833662,0.2525132540329401,0.2519116221541093,0.99761742455407,160,True,0.001993273140395968,0.2408509254455566,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3__Delta_0p05__w1_0p4__typ,ok,
0.02,3.25,0.05,typ,0.5,0.5,2.730656306318679,0.5025195184899905,0.002519518489990547,0.2567811762178308,0.2562294650881543,0.9978514346814562,194,True,0.00199589584077194,0.2940807342529297,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p05__w1_0p5__typ,ok,
0.02,3.25,0.05,typ,0.45,0.55,2.760595570262042,0.5468839843760385,-0.003116015623961577,0.242736897872648,0.2421576839754438,0.9976138201390874,210,True,0.001989802044687336,0.3483495712280273,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p05__w1_0p45__typ,ok,
0.02,3.25,0.05,typ,0.4,0.6,2.815995716617682,0.602545693301045,0.002545693301045038,0.2534962847697612,0.2528898206538466,0.99760760156124,154,True,0.001995587817032014,0.2373604774475098,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p05__w1_0p4__typ,ok,
0.02,4,0.05,typ,0.5,0.5,3.455420037181473,0.4994530228216158,-0.0005469771783842003,0.2387386008760851,0.2381841949421375,0.9976777700300116,167,True,0.001950623010618572,0.274463415145874,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4__Delta_0p05__w1_0p5__typ,ok,
0.02,4,0.05,typ,0.45,0.55,3.513152780890724,0.5535308683385907,0.00353086833859062,0.2586044194415507,0.2580167919163995,0.9977276972821263,167,True,0.001937722273383339,0.2686216831207275,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4__Delta_0p05__w1_0p45__typ,ok,
0.02,4,0.05,typ,0.4,0.6,3.564581096335975,0.5993579744679146,-0.0006420255320853663,0.259509076167537,0.2588974307475863,0.9976430673293452,168,True,0.001999355448037585,0.2702193260192871,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4__Delta_0p05__w1_0p4__typ,ok,
0.02,3.75,0.05,typ,0.5,0.5,3.223455652592007,0.498626980518732,-0.001373019481268001,0.2550875497856033,0.2545297424895718,0.9978132711827752,187,True,0.001991944643281936,0.2891957759857178,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p05__w1_0p5__typ,ok,
0.02,3.75,0.05,typ,0.45,0.55,3.269945701580875,0.5521697144458831,0.002169714445883097,0.262638300819473,0.2620545664365506,0.9977774209584016,182,True,0.00197385057256379,0.2786502838134766,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p05__w1_0p45__typ,ok,
0.02,3.75,0.05,typ,0.4,0.6,3.304805478625285,0.6013308753250756,0.001330875325075587,0.2491466349816797,0.2485299828090407,0.9975249428005143,167,True,0.00196218830442654,0.2394328117370605,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p05__w1_0p4__typ,ok,
0.02,3.5,0.05,typ,0.5,0.5,2.955849907917696,0.4984678169354415,-0.00153218306455849,0.2342349345070376,0.2336883306566759,0.9976664289999608,165,True,0.001992835523505101,0.2631661891937256,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p05__w1_0p5__typ,ok,
0.02,3.5,0.05,typ,0.45,0.55,2.999944478604271,0.5473512675893537,-0.002648732410646337,0.2347583889635967,0.2341774906370077,0.9975255481639933,252,True,0.001975762953739734,0.4026482105255127,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p05__w1_0p45__typ,ok,
0.02,3.5,0.05,typ,0.4,0.6,3.060121307552491,0.5963729399140696,-0.003627060085930389,0.251708841165925,0.2510970454285397,0.9975694308767568,159,True,0.001954613593589414,0.1991593837738037,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p05__w1_0p4__typ,ok,
0.02,4.25,0.05,typ,0.5,0.5,3.724472815300244,0.4990563635292573,-0.000943636470742748,0.2597717638177567,0.259209494341482,0.9978355250470211,176,True,0.001973599707298831,0.2432510852813721,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p05__w1_0p5__typ,ok,
0.02,4.25,0.05,typ,0.45,0.55,3.753557406606748,0.5488493013861535,-0.001150698613846535,0.2520034739522462,0.2514123791756899,0.9976544181423932,176,True,0.001984810285525815,0.2487854957580566,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p05__w1_0p45__typ,ok,
0.02,4.25,0.05,typ,0.4,0.6,3.800001701688818,0.6007325860439217,0.0007325860439216791,0.2490251907595045,0.2484035791200292,0.9975038202457372,166,True,0.001947513730388243,0.2395563125610352,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p05__w1_0p4__typ,ok,
0.02,4.5,0.05,typ,0.5,0.5,3.956858055687909,0.5005928775212378,0.0005928775212378223,0.2438692533920568,0.2433090630783751,0.9977029071689445,118,True,0.001956227561547129,0.1685335636138916,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p05__w1_0p5__typ,ok,
0.02,4.5,0.05,typ,0.45,0.55,3.996190785204929,0.5460748072602237,-0.003925192739776318,0.2400302064749896,0.2394380171978809,0.9975328551943298,195,True,0.001999894390302959,0.305452823638916,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p05__w1_0p45__typ,ok,
0.02,4.5,0.05,typ,0.4,0.6,4.068580688015301,0.6016986203506449,0.001698620350644942,0.2656449297772546,0.2650360906675244,0.9977080717849922,157,True,0.00198340785598411,0.2475790977478027,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p05__w1_0p4__typ,ok,
0.02,5,0.05,typ,0.5,0.5,4.44180844127622,0.4950310353502523,-0.004968964649747665,0.2310570017947671,0.2305016442326866,0.9975964478125887,198,True,0.001956807294888409,0.2458477020263672,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_5__Delta_0p05__w1_0p5__typ,ok,
0.02,5,0.05,typ,0.45,0.55,4.501604590431984,0.5487426173062616,-0.001257382693738429,0.2482863966007741,0.2476907981735846,0.9976011636749186,192,True,0.001997982329904666,0.2456595897674561,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_5__Delta_0p05__w1_0p45__typ,ok,
0.02,5,0.05,typ,0.4,0.6,4.561004667153408,0.6021553990479884,0.002155399047988449,0.2621979403901831,0.2615825930143262,0.9976531189568416,175,True,0.001969551518714822,0.2246513366699219,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_5__Delta_0p05__w1_0p4__typ,ok,
0.02,4.75,0.05,typ,0.5,0.5,4.201792113851191,0.4951946100804471,-0.004805389919552927,0.2405066678642886,0.2399467149129756,0.9976717778501305,164,True,0.001993047210636019,0.215376615524292,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p05__w1_0p5__typ,ok,
0.02,4.75,0.05,typ,0.45,0.55,4.255229696096767,0.5487604520216027,-0.001239547978397315,0.2504633092086107,0.2498689933483412,0.9976271340415195,198,True,0.001998839907813018,0.2399473190307617,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p05__w1_0p45__typ,ok,
0.02,4.75,0.05,typ,0.4,0.6,4.304093705311702,0.6028095468330804,0.002809546833080434,0.2554383085796512,0.2548177906075746,0.9975707716844552,175,True,0.001973081937204603,0.2091474533081055,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_0_0__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p05__w1_0p4__typ,ok,
